distance,duration,gradient,variance,velocity,displacement,efficiency,finalGradient,implify
91.63047,133,0.3560606,0.17380165,688.9509022556391,87.46427842267951,0.9545326835350676,-0.1034482758620689,-0.2905355882174802
60.56022,108,0.040816326,0.009995835,560.7427777777779,57.14017850864661,0.9435266006075708,-0.0701754385964912,-1.7192982679649125
70.6343,98,0.06327986,0.0018128159,720.758163265306,102.42070103255492,1.4500136765361151,-0.1683168316831683,-2.659879963122048
34.057724,438,0.42857143,0.45124716,77.75736073059362,33.54101966249684,0.9848285711193396,-0.5,-1.1666666627777778
25.123106,154,1.3333334,3.5555556,163.13705194805195,24.33105012119288,0.9684730113065192,-6.0,-4.499999775000012
61.72797,248,0.17777778,0.09802469,248.90310483870968,58.42088667591412,0.9464248812315408,-0.1206896551724138,-0.6788793018588364
8.819132,34,0.27540085,0.85351306,259.3862352941176,7.211102550927978,0.8176657919314484,0.6666666666666666,2.4207139036305323
97.75832,251,0.34450006,0.43015695,389.4753784860558,95.524865872714,0.9771533090248892,-0.1052631578947368,-0.3055533804398665
23.10655,89,0.22222222,0.052469134,259.6241573033708,20.615528128088304,0.8921941236613993,-0.25,-1.12500001125
20.504929,75,0.16111112,0.018641975,273.39905333333337,18.68154169226941,0.9110756585535802,0.2777777777777778,1.7241378359096369
55.474873,122,0.4047619,0.14135487,454.7120737704918,53.31041174104736,0.9609830335447068,0.4285714285714285,1.058823541868512
134.40823,297,0.25730905,0.045857497,452.55296296296297,127.88275880665071,0.9514503598972378,0.216,0.8394574539838378
11.082763,79,0.23333333,0.15111111,140.28813924050633,14.0356688476182,1.266441305982831,0.0714285714285714,0.3061224533527697
104.51622,224,0.028011205,0.007399038,466.59026785714286,110.00454536063498,1.052511709289094,-0.009090909090909,-0.3245454485413637
79.23607,97,0.0,0.0,816.8667010309279,77.0,0.9717796453054776,0.0,
210.35588,181,0.10377362,0.0102029815,1162.1871823204422,205.9732992404598,0.9791658747093724,0.0975609756097561,0.9401327197582208
50.341743,134,0.2839015,0.04484443,375.6846492537313,50.28916384272063,0.9989555554864404,0.3125,1.100733881293336
78.74733,95,0.29543436,0.010205939,828.9192631578948,84.11896337925236,1.0682135302778184,-0.325,-1.1000751571347354
29.0,185,0.0,0.0,156.75675675675677,30.0,1.0344827586206895,-0.0,
210.35588,181,0.10377362,0.0102029815,1162.1871823204422,205.9732992404598,0.9791658747093724,0.0975609756097561,0.9401327197582208
50.341743,134,0.2839015,0.04484443,375.6846492537313,50.28916384272063,0.9989555554864404,0.3125,1.100733881293336
78.74733,95,0.29543436,0.010205939,828.9192631578948,84.11896337925236,1.0682135302778184,-0.325,-1.1000751571347354
29.0,185,0.0,0.0,156.75675675675677,30.0,1.0344827586206895,-0.0,
16.993587,40,0.49984437,0.3991952,424.839675,14.866068747318506,0.8748046393806383,-0.3571428571428571,-0.7145081120806805
17.899494,47,1.2222222,0.80246913,380.8402978723405,19.849433241279208,1.1089382326270902,0.8666666666666667,0.7090909219834713
210.35588,181,0.10377362,0.0102029815,1162.1871823204422,205.9732992404598,0.9791658747093724,0.0975609756097561,0.9401327197582208
50.341743,134,0.2839015,0.04484443,375.6846492537313,50.28916384272063,0.9989555554864404,0.3125,1.100733881293336
78.74733,95,0.29543436,0.010205939,828.9192631578948,84.11896337925236,1.0682135302778184,-0.325,-1.1000751571347354
29.0,185,0.0,0.0,156.75675675675677,30.0,1.0344827586206895,-0.0,
16.993587,40,0.49984437,0.3991952,424.839675,14.866068747318506,0.8748046393806383,-0.3571428571428571,-0.7145081120806805
17.899494,47,1.2222222,0.80246913,380.8402978723405,19.849433241279208,1.1089382326270902,0.8666666666666667,0.7090909219834713
210.35588,181,0.10377362,0.0102029815,1162.1871823204422,205.9732992404598,0.9791658747093724,0.0975609756097561,0.9401327197582208
50.341743,134,0.2839015,0.04484443,375.6846492537313,50.28916384272063,0.9989555554864404,0.3125,1.100733881293336
78.74733,95,0.29543436,0.010205939,828.9192631578948,84.11896337925236,1.0682135302778184,-0.325,-1.1000751571347354
29.0,185,0.0,0.0,156.75675675675677,30.0,1.0344827586206895,-0.0,
16.993587,40,0.49984437,0.3991952,424.839675,14.866068747318506,0.8748046393806383,-0.3571428571428571,-0.7145081120806805
17.899494,47,1.2222222,0.80246913,380.8402978723405,19.849433241279208,1.1089382326270902,0.8666666666666667,0.7090909219834713
210.35588,181,0.10377362,0.0102029815,1162.1871823204422,205.9732992404598,0.9791658747093724,0.0975609756097561,0.9401327197582208
50.341743,134,0.2839015,0.04484443,375.6846492537313,50.28916384272063,0.9989555554864404,0.3125,1.100733881293336
29.0,185,0.0,0.0,156.75675675675677,30.0,1.0344827586206895,-0.0,
78.74733,95,0.29543436,0.010205939,828.9192631578948,84.11896337925236,1.0682135302778184,-0.325,-1.1000751571347354
16.993587,40,0.49984437,0.3991952,424.839675,14.866068747318506,0.8748046393806383,-0.3571428571428571,-0.7145081120806805
17.899494,47,1.2222222,0.80246913,380.8402978723405,19.849433241279208,1.1089382326270902,0.8666666666666667,0.7090909219834713
210.35588,181,0.10377362,0.0102029815,1162.1871823204422,205.9732992404598,0.9791658747093724,0.0975609756097561,0.9401327197582208
50.341743,134,0.2839015,0.04484443,375.6846492537313,50.28916384272063,0.9989555554864404,0.3125,1.100733881293336
78.74733,95,0.29543436,0.010205939,828.9192631578948,84.11896337925236,1.0682135302778184,-0.325,-1.1000751571347354
29.0,185,0.0,0.0,156.75675675675677,30.0,1.0344827586206895,-0.0,
210.35588,181,0.10377362,0.0102029815,1162.1871823204422,205.9732992404598,0.9791658747093724,0.0975609756097561,0.9401327197582208
50.341743,134,0.2839015,0.04484443,375.6846492537313,50.28916384272063,0.9989555554864404,0.3125,1.100733881293336
16.993587,40,0.49984437,0.3991952,424.839675,14.866068747318506,0.8748046393806383,-0.3571428571428571,-0.7145081120806805
17.899494,47,1.2222222,0.80246913,380.8402978723405,19.849433241279208,1.1089382326270902,0.8666666666666667,0.7090909219834713
29.0,185,0.0,0.0,156.75675675675677,30.0,1.0344827586206895,-0.0,
78.74733,95,0.29543436,0.010205939,828.9192631578948,84.11896337925236,1.0682135302778184,-0.325,-1.1000751571347354
16.993587,40,0.49984437,0.3991952,424.839675,14.866068747318506,0.8748046393806383,-0.3571428571428571,-0.7145081120806805
17.899494,47,1.2222222,0.80246913,380.8402978723405,19.849433241279208,1.1089382326270902,0.8666666666666667,0.7090909219834713
68.825745,200,0.809375,0.13729058,344.128725,62.48199740725323,0.9078288568798382,-0.8333333333333334,-1.0296010296010296
56.87149,183,0.23095238,0.13060375,310.7731693989071,55.10898293381942,0.9690089521800715,0.2037037037037037,0.8820160402923913
10.064495,160,1.0,0.6666667,62.90309375,10.770329614269007,1.0701311505712912,2.5,2.5
27.552763,47,0.7,0.22037037,586.229,24.186773244895647,0.8778347654242752,-0.5714285714285714,-0.8163265306122449
7.656854,99,0.75,0.1875,77.34195959595961,5.830951894845301,0.7615336396443371,-0.6,-0.7999999999999999
7.656854,99,0.75,0.1875,77.34195959595961,5.830951894845301,0.7615336396443371,-0.6,-0.7999999999999999
7.656854,99,0.75,0.1875,77.34195959595961,5.830951894845301,0.7615336396443371,-0.6,-0.7999999999999999
7.656854,99,0.75,0.1875,77.34195959595961,5.830951894845301,0.7615336396443371,-0.6,-0.7999999999999999
7.656854,99,0.75,0.1875,77.34195959595961,5.830951894845301,0.7615336396443371,-0.6,-0.7999999999999999
181.39091,170,0.3619608,0.15650019,1067.0053529411764,177.50492950901392,0.9785767627992712,-0.6621621621621622,-1.8293753416451783
35.758015,191,0.86785716,0.0,187.21473821989528,33.94112549695428,0.9491893075427784,-1.0,-1.152263351724839
119.232,49,0.31506568,0.03038184,2433.3061224489797,111.0180165558726,0.9311092370829356,0.3113207547169811,0.9881138266693508
5.4142137,67,0.33333334,0.22222222,80.80915970149253,4.123105625617661,0.7615335954725356,0.25,0.7499999850000003
